cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
35.87718493829917,-9.555345341971304,3.0560274116706916,-21.25731096755916,7.9849830173163685,-9.551996884763872,23.01757421360052,-17.382190498015586,-12.7391978543737,7.462782021691149,22.07055251686235,-20.560589323271582,-3.630898088695864,7.821581993220333,-1.4694251644180945,4.37750893512037,-5.06330885575845,0.23160349355077123,1.8701227918925774,-0.8048807746144878,0.11953814984930256,-1.0,0.01
