cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-8.080130535175046,9.522704133146927,27.116686042490283,-1.505945292547853,-6.224701578348285,2.939780891742127,-13.026704066490053,-20.07190463292163,6.310564221593232,5.251020324210422,-6.949026172832552,-6.253749052581835,1.8496184547822025,3.862265835645813,0.0,-1.122525484400374,-0.33368375403470996,0.0,0.6828899333557575,0.0,0.0,-1.0,0.01
