cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
30.80567882011429,-7.7172447760581235,-20.856544473964156,-7.213035030094546,43.98905843743652,81.08572457639745,39.109232650073366,52.735041472886856,97.03416653785763,-19.368186467149,30.008665026670087,9.823715760617407,44.04142721651739,-17.024057972181144,0.5639127636964897,5.794651025662837,-1.299666634189078,7.752565907568386,-4.202003500044761,0.27950763150265473,0.1032316807979517,0.0,0.01
