cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.563286554047939,6.307308438480467,-3.655676056135187,0.9760843629292634,-0.5080810133170771,-0.7532635217737371,-0.6208792013614618,0.48547905391902507,4.060688051072084,0.0,0.0,0.20741090142070492,0.8682287231938345,-0.713064541804206,1.0965519392075678,0.0,0.0,0.0,0.0,0.0,-0.3296335974506683,-1.0,0.005
