cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.7872730009345887,3.725672978473739,-4.7353546638619815,0.0,-2.31392703651485,-3.8769795348032527,-0.812075559111974,-0.623047093926391,1.7396114755695904,1.0305629573389679,0.0,0.0,0.3704793004837109,0.24503277557019243,1.3489204751429749,0.0,0.0,0.0,0.22154245420554314,0.0,-0.3797379092133696,-1.0,0.005
