cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
35.383463681019514,-22.620152279585437,-36.955559235212476,-16.881642810900225,6.194239292944959,1.5221318667506007,43.516312955340425,14.039173527108645,-11.93800948020165,12.928300174999592,33.05715798202336,-6.004915597355675,-6.021857399774355,12.837415886450243,-3.1797241039993294,6.104665727715896,-3.335798659671042,-0.12521453250217968,2.7977039576850307,-1.442684788103517,0.218707517618189,0.0,0.01
