cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
4.207319400010604,-2.579981267467711,-15.540444476356429,-4.864983323212118,6.534007953003075,-1.1006413532461363,10.34458501945711,5.355843634522623,0.520185172645363,-3.909143583083557,9.989094599594752,-6.218788931797498,1.423560239616922,-1.435309635940205,1.1727422989922889,2.1378943974127442,-2.7603023093988734,0.7231646741710176,2.019286283177194,-3.624180324639079,2.0548720409358907,-1.0,0.005
