cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
56.80416112560136,-44.45723075829826,-36.34143677609881,-13.520562051186353,6.832647169912946,-30.184269917221155,64.77190537131855,-1.5096429862613008,-27.389687835505924,22.710530289744845,38.86260263194455,-13.616775045921313,-2.935439280593503,14.257916785037626,-3.937093439002851,6.041194300702222,-3.791940765285928,1.158173759810746,1.9262469431602292,-1.2672925561425208,0.21355596722733494,1.0,0.01
