cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-3.0350712903970645,-1.528177595269148,-3.163647736036331,-3.6517338082794737,-0.9540258047272876,-0.47544735273029437,-1.6350799541516137,-0.3409290872510614,3.7190166045100557,1.459406473385567,0.0,0.0,0.5332440276277405,1.1077922757564573,1.1516295292708656,0.0,0.0,0.0,0.49073980768284503,-0.1637159139858764,-0.394237348044408,-1.0,0.005
