cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
5.6293568469727315,-3.9586219781936847,-16.218958584539465,-4.657890046474682,7.9209770519652665,-1.4868191911459625,12.267656073647421,4.743419061134919,0.6857128556330053,-4.351112786964698,10.336394464922167,-6.416911918330429,1.6482278754563058,-1.9216319863239755,1.4180010562250829,2.0250083470794253,-2.5366254137276654,0.7394773316546199,1.5352195164201456,-3.1024375548250163,1.9075569608872962,-1.0,0.005
