cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-3.583623394765047,1.3147745720757948,-5.140123019661647,-1.2667936538828162,-2.6102670255444713,-3.004677826638431,-1.066565800655461,-0.6825045304285645,2.270946919847741,0.8138612830726409,0.0,0.0,0.41442973397324473,0.2905423877418396,1.435860865409487,0.0,0.0,0.0,0.2719458412582521,0.0,-0.39654498343211403,-1.0,0.005
