cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
8.926319979574952,-3.647839899061843,0.29347360350438195,-5.010462566330717,3.7184462116545207,-1.7238289553887505,7.884430402771961,-6.323772271615538,-3.5743374007753372,-10.607299395089155,5.7337199022294065,-7.97038915626475,1.0999540419977063,-5.349421641334953,0.0,0.9114909060617233,-1.770547440319756,0.8663982441942071,-1.395275450846804,0.0,1.0886313371188852,0.0,0.005
