cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
18.730459018951905,2.9530246355168734,-8.859687171706103,-16.434841211476435,9.712518439824951,-3.707315602870413,4.079575560292321,-6.569717490292357,-1.4580902154564137,6.454412358672119,11.23164244200334,-19.27004326118127,3.340123836769376,11.573087044953882,-4.310286591425643,2.9546145134111286,-6.3349119951473885,1.8637808937146134,6.498655520695193,-7.71799120169085,3.100158958471553,-1.0,0.005
