cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.1233710025210575,5.886749270614322,-4.143378988710215,0.5153329941937994,-0.6909361420015744,0.0,-0.7036455105794065,0.5280233964350953,4.59702463664116,-0.18358635972516466,0.0,0.22026716253824985,0.9376922926950477,-0.7717684100820836,1.128036322034977,0.0,0.0,0.0,0.0,0.0,-0.3392213825921998,-1.0,0.005
