cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
3.3104332052994323,4.967376549590281,-1.6538138498470958,1.1454810193971672,0.12523076887973483,0.19703109647341432,-0.6478568769136349,0.0,4.547547405551428,-0.7539617544302383,0.0,0.0,1.1280530763072318,-0.71000933617953,0.0,0.0,0.0,0.0,0.0,-0.38263227663242305,0.0,-1.0,0.005
