cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-2.6450327194289485,0.0,-2.8092925443880272,-2.3587366902823987,-0.7231818453402225,-1.423539963640176,-1.3738925393173316,-0.3007876960626549,3.095240798693544,1.439921927799388,0.0,0.0,0.47936763961652873,0.9153880219946869,1.0903988202222064,0.0,0.0,0.0,0.4235665618849522,-0.15069669156008494,-0.3740669427257794,-1.0,0.005
