cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
30.0079846382207,-8.53369889143283,0.27850050095509965,-18.11533680778851,7.012882135135489,-7.151169049568342,20.39550035179545,-12.974330301080332,-10.098255212720712,6.064348157517158,19.454457137584075,-17.11768657825634,-2.7839006430472204,6.57831325859591,-1.3198524621640297,3.8658275314191117,-4.383119834914887,0.3048400811118447,1.5927046329854935,-0.7439244488220839,0.11903368831998329,-1.0,0.01
