cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-42.47988138608069,28.63164396367763,-53.859886114017506,4.020541138767171,5.692637572049254,43.99151254350296,-25.365801894216688,65.95833838868697,35.17887811682868,-1.7100241239529923,-12.036868761363642,33.714473481398684,7.01184987522425,-0.5871482362237123,0.0,-1.5733687654429216,4.810960724199466,0.0,0.0,0.0,0.0,1.0,0.01
