cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.9135229203501853,2.4380004035076097,3.7072688427020486,-0.4875229483077608,0.21022877988899877,1.347687210142061,-1.0149688916709751,0.6695900931683187,-1.5775410153719476,-4.97137607754986,0.0,0.0,-0.7708337396664601,1.8262772703352306,2.3696031812163505,0.0,0.0,0.0,0.3851645436134011,-0.2560349651036098,-0.31025320020890196,0.0,0.005
