cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-2.2277167572572907,-1.1450864051873655,-2.7965490138592766,-3.6532507628224953,-0.57923187741306,-0.2808475861386553,-1.6791776812750165,-0.2515282688696737,3.8886978696048558,1.354104193120704,0.0,0.0,0.5396672039999689,1.1110137649278333,1.1834175481027298,0.0,0.0,0.0,0.5108118431143592,-0.1767602170651894,-0.400923425644043,-1.0,0.005
