cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-3.2456594579675966,2.5515086869531833,-5.7617223797296875,-0.6243718641390036,-3.14143133714155,-3.5218466025591346,-0.8901182868991998,-0.7830906051758647,2.0467321084711405,1.0537166841622787,0.0,0.0,0.43154799316805814,0.2509096212433259,1.3290561106741527,0.0,0.0,0.0,0.21568450058586916,0.0,-0.3792757040924995,-1.0,0.005
