cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.2121119304179757,2.8523289421806046,0.0,0.0,2.200413793731847,-2.9867609648177647,-0.9456863817010143,0.5113400651769132,1.8767774867787883,1.5706910011873336,0.0,0.0,0.30715255375663997,0.9533560330043712,0.6362134134078379,0.0,0.0,0.0,0.39526934746219317,-0.31814404532578555,-0.2616157273470847,-1.0,0.005
