cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-13.097722688772294,-6.349991986372603,34.454961834901106,22.625481632263778,29.621810735156327,-23.12724784142852,31.975481963484373,-10.722964640366168,-19.951700249669827,0.0,15.233659435797072,-19.266486922702974,2.2733495659973992,-0.4920744520434997,-0.7539286425891345,2.420619091732828,-5.053352620357148,3.493068376260648,-2.175122854213938,0.0,1.6069521801685493,0.0,0.005
