cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.907710568800416,2.4733795979371638,-0.26824897440687057,-2.579067595508864,2.275398053841493,-1.8861608889979435,-2.7535537322979406,0.715489339390768,0.6354054232053027,0.7231206067229375,-0.6999306382892159,-0.16161427688125982,-0.9373986961002588,0.2907467923472044,0.8241578771197299,-0.10774041703763959,-0.10081233474421314,-0.2693204109530347,0.2926564991846523,-0.10830631320718224,-0.28470584573019886,-1.0,0.005
