cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-2.611786044869319,-1.5709845008477197,-3.2027196877506756,-3.899800440894982,-0.9585832976395643,-0.2363675637327448,-1.6702498408251194,-0.3371233359902196,3.869510864725603,1.5429022520012632,0.0,0.0,0.5482458407569679,1.185842732285975,1.1534088045061328,0.0,0.0,0.0,0.5029024024810501,-0.1691091387567676,-0.3983985106061757,-1.0,0.005
