cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
11.54566228734911,-32.05542728501149,-50.469927811011964,-0.4223136018747914,24.33888841805744,48.813000085300686,57.43378936157952,24.608917851545645,14.612712991465992,63.64069415247651,37.162569354625,-15.230647694963823,5.1976514720205556,68.30446363309302,-42.92671283437738,6.5736395239673024,-7.304521385421642,4.151063875846739,14.871685965166641,-19.903866833486383,6.797764105406657,0.0,0.005
