cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
8.673268563370554,-6.368876633702624,7.684962148103138,-2.1333363735383513,4.102961743691622,2.1203671317205983,10.806909444276979,0.0,-1.5564789716111982,7.674696143473542,6.0784132810237965,-0.2736879795309648,-2.6984352042662776,5.452391067819964,0.0,0.8390323601157587,0.0,-0.606724113771102,0.919382477567316,0.0,0.0,-1.0,0.01
