cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
2.658677169669205,2.9255611735358955,-0.20700331334964087,0.0,1.0777386872944357,-1.127701509524225,-0.9811481919708568,0.0,1.9300193915238804,0.750193119686077,0.0,0.0,-0.7597159801733395,1.1658384486130169,-0.530464872162402,0.0,0.0,0.0,-0.24974293100995837,-0.4801693717623485,0.2666494232661598,-1.0,0.005
