cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.037354020419781,0.0,-0.8095849865263829,-2.074020387669906,-0.2142507845731734,-0.8355301081985812,-0.714418830261142,-1.3148225810311414,2.739985823493616,5.629036589111866,0.23615256574094654,-0.3694187534894787,0.0,4.8170444547089515,0.12924193601156544,0.0,0.0,0.0,1.2837933245243218,-0.725129975160745,-0.3720136266290261,-1.0,0.005
