cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
2.490369029026017,6.657121288073596,-2.539279551962011,0.17170444431647472,1.0649576016261857,2.5974719937051667,-0.884974601322771,1.2294772674231635,6.1592708878892175,-0.9219134055918883,0.0,0.32961865384969147,1.1724366194658031,-1.0535301518719997,1.1775262926917744,0.0,0.0,0.0,0.0,0.0,-0.3365985329734887,-1.0,0.005
