cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
38.4466369144877,-36.26375072307981,-60.3355154588963,-11.047591041506195,24.89666933675328,60.123960580407896,62.745611506328665,56.28757290527837,59.467633535570116,-8.430237146410688,41.15760234724908,14.663874493984212,23.108377277445015,-8.455512133228172,-0.605587401473414,7.021116716232116,0.0,3.624945539626255,-2.295893958590093,0.0,0.11390710001253551,1.0,0.01
