cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.8598758182443222,5.688212613141428,-2.935545437008866,-0.8863770821091335,1.3410838354306873,4.570463373559647,-1.0534626737940176,1.5357607780779308,7.377414655715733,-1.2773109120783026,0.0,0.37749196366159443,1.3224433802687219,-1.146904501029505,1.2201766585447533,0.0,0.0,0.0,0.0,0.0,-0.35276498134306783,-1.0,0.005
