cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.6062307793655548,3.994711999108056,0.9778669800936215,0.0,-0.9830289498335626,0.0,-0.9992726109179294,0.0,0.0,-0.14176804656394965,0.0,0.0,0.0,0.14355968397060254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
