cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
3.9536680483074016,8.188592147522932,-0.6869660258896123,3.5177729875986095,1.7835896698598577,0.45588977575639683,0.26742206344776037,0.9301775221413338,4.496007670935408,0.4961246578059127,0.16774345437082686,0.2261647923426184,0.9060560106526955,0.0,0.6526605076878433,0.0,0.0,0.0,0.20871719938610123,-0.20609599322546124,-0.2497097266060162,-1.0,0.005
