cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-2.2149671109023883,3.5510029930468168,-4.8958332908049575,0.0,-2.473672222679324,-3.9055782809384167,-0.7984119273622252,-0.6586971163533235,1.7354314959875146,1.0467910641853355,0.0,0.0,0.38061050145166725,0.22462917017221684,1.3247382767116116,0.0,0.0,0.0,0.2108799053263773,0.0,-0.3755439565489604,-1.0,0.005
