cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,1.266699579265347,-0.9056114832861649,-1.8988067328583365,1.2366781084132257,-1.5121819782556518,-1.4250922961790955,0.19889157581743147,3.1997287428188197,1.2414545187634602,0.0,0.0,0.4439005975036062,0.9611843749881555,1.0542918486290442,0.0,0.0,0.0,0.4827432792234453,-0.24215095432512107,-0.36498240267901094,-1.0,0.005
