cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-2.2464697116954637,-3.7048264083315985,0.7188818484055116,-5.71302616433633,3.5433979297464653,-5.599641229066923,-3.373989565921985,1.204598835076429,0.5619068547338218,0.0,-0.42263589196354207,0.12042788152970423,0.23170182109500498,-0.7071487124689423,1.3926718485742373,0.0,0.0,0.0,0.0,0.0,-0.3345373734580965,-1.0,0.005
