cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.0712478035307431,-26.305409837019237,-35.078467523852524,4.023201196031402,15.484555960226821,40.60743658913387,43.83095803489171,18.169743028263888,8.159726176698143,38.32625744702512,26.970969556460815,-9.852610184417287,-1.1892851564628037,46.96680823715078,-32.3597157895586,4.676955885521474,-5.0215081015430485,1.8403182983687314,10.756171013225396,-15.408568988851567,5.972935984477335,0.0,0.005
