cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
5.143234427453424,-3.227451882336396,-14.963687237410461,-4.58025769311371,7.416207135053528,-1.546208699945346,11.232873067738282,4.291746745919625,0.8226849266837873,-3.5020864497760917,9.651422614382556,-5.951353325675296,1.598466138206188,-1.9637056213494546,1.8369339840121899,1.8961998927913863,-2.3353947133672324,0.7049446664518163,1.2286925222252556,-2.611997024740867,1.7227565712056438,-1.0,0.005
