cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
4.397539776588756,-2.7866839573063444,-15.129284436522516,-4.743837879796231,6.861851554972422,-1.3355363462835155,10.590770097918487,4.830232870647106,0.7130523005466745,-3.4719138836542314,9.728815525920368,-5.963183587982126,1.547968664291087,-1.7562778493933209,1.624101159647516,2.0019472581115196,-2.504572967499169,0.7304938855413685,1.4883380959209527,-2.9340387544984416,1.8164214143707107,-1.0,0.005
