cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
5.316580306051082,0.0,18.93065328599437,-3.1410924624363457,31.714017313310407,25.7703966355592,11.10904459807466,4.582922401303856,55.201641795449795,-14.979244498062434,12.757541354443568,-14.746391704887948,40.6023044524685,-18.345031061790753,2.027591203815625,3.346819239138418,-5.94127407304169,10.445810485641712,-5.905467785370242,1.0532498872604326,0.0,-1.0,0.01
