cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
3.1067576367831773,7.084516419243896,0.41274624541513105,3.385861818723068,3.6336571813584544,-2.7660394443401524,0.5347240855768045,1.831763754444777,1.0805410366063852,1.0552091608920695,0.2457759080978023,0.3595528947313041,-0.38769620383876086,0.6082641045515548,0.8597679221496545,0.0,0.0,-0.1450210854867074,0.3718256616274204,-0.17948524802035062,-0.2865528566574405,-1.0,0.005
