cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
38.50141102598713,-6.5338187541106745,-21.78852062418307,-10.688708309681568,50.48734323722809,92.52546183629049,43.01592990113815,58.508658300135274,114.80047203148797,-21.85716223938502,34.66508168292901,9.870164217519362,53.87130238697712,-19.82271284833544,0.657516602348701,6.872405960457069,-1.8416587507517628,9.690450487840804,-5.006252770760209,0.3394580424823787,0.10647977390055383,0.0,0.01
