cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-12.391649341675134,-18.08355666684993,-3.0653263512200963,-15.578783521777176,0.0,-7.362405472676888,-6.242390573461925,0.0,0.30686037832045426,-2.6754105369970222,-0.6627310249918765,0.0,0.0,-1.9791848815816981,3.192699692232107,0.0,0.0,0.0,0.0,0.40155835521903144,-0.5953776698937039,-1.0,0.005
