cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-12.75165043703771,9.091632493328003,-19.054655661810937,-1.3764945171923415,-1.6127859190361304,10.452334229943142,-3.924161585804248,24.29183071659542,9.969988087802367,-0.24366372603667175,-0.6581919705915261,13.207567921138036,2.313812173570095,0.0,0.0,0.0,1.9043052344607183,0.0,0.0,0.0,0.0,1.0,0.01
