cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019866789649833918,-0.0022585648362154517,0.0,0.0,0.0,0.0,0.009034238222721109,0.9996576278235997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010539944593125447,-0.008529131853015555,0.0,0.0
