cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019892151600090693,-0.0013066578220577532,0.0,0.0,0.0,0.0,0.0021777630367517888,1.0001261157141808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009501164564800244,0.0,0.0
