cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001977239079977622,0.0,0.0,0.0,0.0,0.0,0.006661351473391455,1.0037309710071163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015208771649764447,-0.02447469696346177,-0.0010176269457324537,0.0
