cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019890228807316894,-0.0021665740576725977,0.0,0.0,0.0,0.0,0.0,1.0020899577790907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006713113287711541,-0.016895297497105208,0.001066424524672967,0.0
