cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019886378469285743,-0.002605547155334623,0.0,0.0,0.0,0.0,0.010422164254338341,0.9986171383063954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012159191630182033,-0.0036008384675122115,0.0,0.0
