cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019863418539872433,0.0,0.0,0.0,0.0,0.0,-0.0047171822835099155,0.9983369964054645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008805433398458677,-0.002469377990106173,0.0,0.0
