cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019871834255231913,-0.0023996154583705207,0.0,0.0,0.0,0.0,0.00959843939233867,1.000369327877788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011198179291115624,-0.00771129485822845,0.0,0.0
