cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019732563128635914,0.0023332703520454715,0.0,0.0,0.0,0.0,-0.010283491029346488,0.9986696361615475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523191427689175,-0.0118929766361536,-0.0013212453354403573,0.0
