cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001988848807249403,-0.0030798832435465153,0.0,0.0,0.0,0.0,0.012319504171148786,1.0011147660653228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014372754866371669,-0.015072690544523164,0.0,0.0
