cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019804162837513744,-0.0024467159341356438,0.0,0.0,0.0,0.0,0.009786840854576163,1.003012696041184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011417980996713303,-0.020913789588088545,0.0,0.0
