cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019839401063012946,-0.006885647713313505,0.0,0.0,0.0,0.0,0.028698688246516908,0.9984191205259523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03502321064369224,-0.004944363610997386,0.000797215654514565,0.0
