cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019886331582769107,-0.0018741436939340478,0.0,0.0,0.0,0.0,0.007496557248822833,1.000508325559201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008745983456987553,-0.010665816869243465,0.0,0.0
