cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019877665949008133,-0.0025013134750312646,0.0,0.0,0.0,0.0,0.010005230508083674,0.9981986718167832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01167276892633695,-0.0023038433737772837,0.0,0.0
