cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019813480569648334,0.0,0.0,0.0,0.0,0.0,-0.004391716730481753,1.0013027947113158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008197895873266097,-0.014306402367429999,0.0,0.0
