cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019843191250709445,-0.0028499972963314,0.0,0.0,0.0,0.0,0.011399962532389188,1.0007075244921129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013299956287993636,-0.0150025032827032,0.0,0.0
