cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001989410885285591,0.0,0.0,0.0,0.0,0.0,-0.004784438855153837,1.000145069872655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008930979376273443,-0.008314086793961097,0.0,0.0
