cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019965579067420095,-0.0022798281243555114,0.0,0.0,0.0,0.0,0.009119291176376082,1.0014760720235463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01063917303900011,-0.013188926344077374,0.0,0.0
