cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991138984752903,0.0,0.0,0.0,0.0,0.0,0.0,0.9982349413593449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021854562400554565,-0.00232382403053047,0.0,0.0
