cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019894423830234156,-0.0023843891763166737,0.0,0.0,0.0,0.0,0.009537534406344547,0.9985813165034325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011127123474008172,-0.001144676267555027,0.0,0.0
